,Source,Dest,Number of SP,SP length,Disparity
1713,6,41,2,2,1.0
1714,7,15,1,2,0.0
1715,7,41,1,1,0.0
1716,15,41,11,3,0.8909090909090907
1717,17,30,1,2,0.0
1718,17,33,1,1,0.0
1719,17,49,4,4,0.75
1720,30,33,1,2,0.0
1721,30,49,9,6,0.6157407407407407
1722,33,49,3,4,0.5
1723,18,22,11,5,0.6981818181818182
1724,18,42,1,3,0.0
1725,18,44,2,5,0.4
1726,18,45,1,4,0.0
1727,22,42,2,2,1.0
1728,22,44,2,4,0.5
1729,22,45,1,1,0.0
1730,42,44,1,4,0.0
1731,42,45,1,1,0.0
1732,44,45,9,5,0.6111111111111112
1733,8,38,2,2,1.0
1734,2,6,1,3,0.0
1735,2,12,1,1,0.0
1736,2,20,5,3,0.8666666666666666
1737,2,30,6,4,0.7
1738,2,49,2,3,0.6666666666666667
1739,6,12,5,3,0.8666666666666668
1740,6,20,1,1,0.0
1741,6,30,1,4,0.0
1742,6,49,3,3,0.7777777777777778
1743,12,20,3,2,1.0
1744,12,30,2,3,0.6666666666666667
1745,12,49,1,3,0.0
1746,20,30,1,3,0.0
1747,20,49,3,3,0.7777777777777778
1748,30,49,9,6,0.6157407407407407
1749,10,13,15,5,0.6799999999999995
1750,10,24,1,2,0.0
1751,10,25,2,4,0.5
1752,10,40,37,6,0.7409909909909912
1753,13,24,7,5,0.5809523809523811
1754,13,25,1,3,0.0
1755,13,40,12,4,0.7954545454545454
1756,24,25,3,4,0.5833333333333334
1757,24,40,43,6,0.7486157253599118
1758,25,40,4,2,1.0
1759,4,15,1,2,0.0
1760,4,41,9,3,0.8333333333333336
1761,4,47,5,4,0.675
1762,15,41,11,3,0.8909090909090907
1763,15,47,3,2,1.0
1764,41,47,19,4,0.7894736842105263
1765,0,31,1,1,0.0
1766,0,34,16,5,0.7116666666666667
1767,0,35,9,5,0.5833333333333335
1768,11,46,1,1,0.0
1769,31,34,3,5,0.6
1770,31,35,3,5,0.6
1771,34,35,1,1,0.0
1772,1,3,1,1,0.0
1773,1,7,3,3,0.888888888888889
1774,1,16,1,3,0.0
1775,1,17,3,3,0.888888888888889
1776,1,21,1,5,0.0
1777,1,43,4,3,0.888888888888889
1778,3,7,1,2,0.0
1779,3,16,1,2,0.0
1780,3,17,1,2,0.0
1781,3,21,1,4,0.0
1782,3,43,2,2,1.0
1783,7,16,1,1,0.0
1784,7,17,1,1,0.0
1785,7,21,2,3,1.0
1786,7,43,1,1,0.0
1787,16,17,1,1,0.0
1788,16,21,1,2,0.0
1789,16,43,1,1,0.0
1790,17,21,7,3,0.7460317460317457
1791,17,43,1,1,0.0
1792,21,43,1,3,0.0
1793,9,19,3,2,1.0
1794,9,23,2,2,1.0
1795,9,27,2,2,1.0
1796,9,33,1,2,0.0
1797,9,37,10,3,0.7999999999999998
1798,19,23,2,3,0.6666666666666667
1799,19,27,7,2,1.0
1800,19,33,6,3,0.7555555555555556
1801,19,37,5,2,1.0
1802,23,27,1,3,0.0
1803,23,33,1,2,0.0
1804,23,37,9,4,0.7638888888888888
1805,27,33,1,2,0.0
1806,27,37,1,1,0.0
1807,33,37,1,2,0.0
1808,14,28,1,3,0.0
1809,14,36,1,3,0.0
1810,14,39,2,4,0.75
1811,14,48,4,3,0.888888888888889
1812,28,36,1,1,0.0
1813,28,39,1,2,0.0
1814,28,48,3,2,1.0
1815,36,39,1,2,0.0
1816,36,48,1,1,0.0
1817,39,48,1,2,0.0
1818,20,42,1,2,0.0
1819,20,47,1,4,0.0
1820,42,47,1,2,0.0
1821,7,14,7,3,0.9047619047619049
1822,7,16,1,1,0.0
1823,7,19,6,3,0.8666666666666667
1824,7,37,4,3,0.777777777777778
1825,7,44,2,3,0.6666666666666667
1826,7,45,1,2,0.0
1827,14,16,2,2,1.0
1828,14,19,1,1,0.0
1829,14,37,1,1,0.0
1830,14,44,3,5,0.6
1831,14,45,1,1,0.0
1832,16,19,1,2,0.0
1833,16,37,2,2,1.0
1834,16,44,4,4,0.5833333333333334
1835,16,45,2,2,1.0
1836,19,37,5,2,1.0
1837,19,44,4,5,0.5333333333333333
1838,19,45,1,1,0.0
1839,37,44,1,5,0.0
1840,37,45,7,2,1.0
1841,44,45,9,5,0.6111111111111112
1842,2,10,4,3,0.7777777777777778
1843,2,18,1,1,0.0
1844,2,23,1,3,0.0
1845,2,27,6,4,0.7
1846,2,38,1,1,0.0
1847,2,41,2,3,0.6666666666666667
1848,10,18,7,4,0.7261904761904762
1849,10,23,4,3,0.7777777777777778
1850,10,27,4,5,0.6666666666666666
1851,10,38,3,3,0.6666666666666666
1852,10,41,2,3,0.6666666666666667
1853,18,23,3,4,0.5833333333333334
1854,18,27,1,4,0.0
1855,18,38,1,1,0.0
1856,18,41,6,4,0.7
1857,23,27,1,3,0.0
1858,23,38,2,3,0.6666666666666667
1859,23,41,1,1,0.0
1860,27,38,1,3,0.0
1861,27,41,1,2,0.0
1862,38,41,4,3,0.7777777777777778
1863,9,22,1,1,0.0
1864,9,36,4,4,0.5833333333333334
1865,22,36,27,5,0.8319088319088327
1866,6,8,2,3,0.6666666666666667
1867,6,28,4,4,0.5833333333333334
1868,6,40,26,5,0.7753846153846174
1869,6,43,1,2,0.0
1870,8,28,6,4,0.6
1871,8,40,2,5,0.4
1872,8,43,4,3,0.7777777777777778
1873,28,40,7,4,0.5595238095238095
1874,28,43,1,2,0.0
1875,40,43,1,3,0.0
1876,15,17,2,2,1.0
1877,15,35,4,4,0.5833333333333334
1878,17,35,1,2,0.0
1879,0,21,1,2,0.0
1880,0,25,1,3,0.0
1881,0,34,16,5,0.7116666666666667
1882,0,48,1,1,0.0
1883,21,25,4,2,1.0
1884,21,34,18,5,0.6980392156862739
1885,21,48,2,3,1.0
1886,25,34,1,3,0.0
1887,25,48,2,3,0.6666666666666667
1888,34,48,10,4,0.7444444444444445
1889,4,32,1,2,0.0
1890,4,49,1,3,0.0
1891,32,49,1,1,0.0
1892,3,12,1,1,0.0
1893,3,13,3,3,0.6666666666666666
1894,3,31,20,5,0.7831578947368423
1895,12,13,1,2,0.0
1896,12,31,6,4,0.7666666666666667
1897,13,31,1,2,0.0
1898,1,24,1,2,0.0
1899,1,30,8,5,0.6571428571428574
1900,1,33,3,3,0.6666666666666666
1901,1,39,3,5,0.4000000000000001
1902,24,30,2,5,0.4
1903,24,33,7,4,0.7261904761904762
1904,24,39,7,6,0.4841269841269842
1905,30,33,1,2,0.0
1906,30,39,1,4,0.0
1907,33,39,1,2,0.0
1908,15,16,1,1,0.0
1909,15,18,4,4,0.6666666666666666
1910,15,21,1,1,0.0
1911,15,36,1,3,0.0
1912,15,41,11,3,0.8909090909090907
1913,15,48,1,2,0.0
1914,16,18,3,3,0.7777777777777778
1915,16,21,1,2,0.0
1916,16,36,1,2,0.0
1917,16,41,2,2,1.0
1918,16,48,1,1,0.0
1919,18,21,9,5,0.5888888888888884
1920,18,36,3,4,0.5
1921,18,41,6,4,0.7
1922,18,48,1,3,0.0
1923,21,36,1,3,0.0
1924,21,41,7,3,0.8253968253968254
1925,21,48,2,3,1.0
1926,36,41,8,4,0.7321428571428571
1927,36,48,1,1,0.0
1928,41,48,4,3,0.7777777777777778
1929,6,25,2,3,0.6666666666666667
1930,6,35,1,1,0.0
1931,6,37,1,4,0.0
1932,6,40,26,5,0.7753846153846174
1933,25,35,1,3,0.0
1934,25,37,3,2,1.0
1935,25,40,4,2,1.0
1936,35,37,1,4,0.0
1937,35,40,17,5,0.6705882352941172
1938,37,40,1,1,0.0
1939,2,13,3,3,0.6666666666666666
1940,2,28,3,3,0.6666666666666666
1941,2,33,3,2,1.0
1942,2,45,7,4,0.7619047619047619
1943,13,28,1,1,0.0
1944,13,33,1,1,0.0
1945,13,45,1,3,0.0
1946,28,33,1,1,0.0
1947,28,45,1,3,0.0
1948,33,45,1,2,0.0
1949,14,20,2,3,1.0
1950,7,32,2,3,1.0
1951,7,49,4,4,0.75
1952,32,49,1,1,0.0
1953,17,22,1,2,0.0
1954,17,34,1,2,0.0
1955,17,38,2,2,1.0
1956,17,43,1,1,0.0
1957,22,34,1,3,0.0
1958,22,38,8,4,0.7678571428571429
1959,22,43,4,3,0.777777777777778
1960,34,38,1,2,0.0
1961,34,43,1,2,0.0
1962,38,43,3,2,1.0
1963,0,4,3,3,0.7777777777777778
1964,0,8,14,5,0.6813186813186809
1965,0,9,6,4,0.8333333333333334
1966,0,10,39,6,0.7435897435897437
1967,0,12,2,3,0.6666666666666667
1968,0,47,1,2,0.0
1969,4,8,2,2,1.0
1970,4,9,4,3,0.6666666666666669
1971,4,10,3,3,0.6666666666666666
1972,4,12,1,1,0.0
1973,4,47,5,4,0.675
1974,8,9,2,4,0.5
1975,8,10,1,2,0.0
1976,8,12,2,2,1.0
1977,8,47,16,6,0.6416666666666664
1978,9,10,4,4,0.6666666666666666
1979,9,12,1,2,0.0
1980,9,47,2,3,0.6666666666666667
1981,10,12,3,3,0.6666666666666666
1982,10,47,2,6,0.33333333333333337
1983,12,47,2,4,0.5
1984,19,23,2,3,0.6666666666666667
1985,19,27,7,2,1.0
1986,23,27,1,3,0.0
1987,3,24,3,3,0.7777777777777778
1988,3,30,6,4,0.7
1989,3,31,20,5,0.7831578947368423
1990,3,39,3,4,0.5
1991,3,42,5,3,0.8333333333333336
1992,3,44,1,3,0.0
1993,24,30,2,5,0.4
1994,24,31,7,6,0.626984126984127
1995,24,39,7,6,0.4841269841269842
1996,24,42,2,4,0.5
1997,24,44,1,1,0.0
1998,30,31,3,2,1.0
1999,30,39,1,4,0.0
2000,30,42,1,1,0.0
2001,30,44,1,5,0.0
2002,31,39,1,3,0.0
2003,31,42,2,2,1.0
2004,31,44,4,6,0.5555555555555556
2005,39,42,1,3,0.0
2006,39,44,4,6,0.3888888888888889
2007,42,44,1,4,0.0
2008,28,33,1,1,0.0
2009,28,35,3,4,0.5
2010,28,44,4,5,0.46666666666666673
2011,33,35,3,3,0.6666666666666666
2012,33,44,4,4,0.5833333333333334
2013,35,44,2,2,1.0
2014,6,14,3,4,0.75
2015,6,31,4,5,0.6666666666666666
2016,14,31,1,1,0.0
2017,9,15,1,2,0.0
2018,18,19,8,5,0.6
2019,18,30,1,4,0.0
2020,18,39,1,4,0.0
2021,18,43,5,3,0.8000000000000002
2022,19,30,1,1,0.0
2023,19,39,9,5,0.6222222222222223
2024,19,43,1,3,0.0
2025,30,39,1,4,0.0
2026,30,43,4,3,0.777777777777778
2027,39,43,1,3,0.0
2028,7,24,3,3,0.7777777777777778
2029,7,37,4,3,0.777777777777778
2030,7,47,8,4,0.8035714285714286
2031,24,37,2,5,0.4
2032,24,47,2,6,0.33333333333333337
2033,37,47,1,1,0.0
2034,3,8,1,1,0.0
2035,3,16,1,2,0.0
2036,3,23,3,3,0.888888888888889
2037,8,16,2,3,0.6666666666666667
2038,8,23,6,4,0.8
2039,16,23,1,2,0.0
2040,0,2,7,4,0.7261904761904762
2041,0,17,3,3,0.7777777777777778
2042,0,32,7,5,0.5809523809523811
2043,0,40,4,3,0.6666666666666669
2044,0,49,7,6,0.4841269841269842
2045,2,17,1,2,0.0
2046,2,32,2,2,1.0
2047,2,40,1,4,0.0
2048,2,49,2,3,0.6666666666666667
2049,17,32,2,3,1.0
2050,17,40,7,3,0.7460317460317457
2051,17,49,4,4,0.75
2052,32,40,1,5,0.0
2053,32,49,1,1,0.0
2054,40,49,1,6,0.0
2055,1,12,1,2,0.0
2056,1,13,3,4,0.5
2057,1,34,1,1,0.0
2058,1,38,1,2,0.0
2059,1,42,7,4,0.7738095238095238
2060,12,13,1,2,0.0
2061,12,34,1,2,0.0
2062,12,38,1,1,0.0
2063,12,42,2,2,1.0
2064,13,34,6,4,0.65
2065,13,38,1,2,0.0
2066,13,42,1,2,0.0
2067,34,38,1,2,0.0
2068,34,42,1,3,0.0
2069,38,42,1,2,0.0
2070,4,10,3,3,0.6666666666666666
2071,20,21,17,4,0.8382352941176471
2072,20,22,1,2,0.0
2073,20,25,1,2,0.0
2074,20,27,2,3,1.0
2075,20,36,12,4,0.7727272727272727
2076,20,41,1,1,0.0
2077,20,45,5,3,0.8666666666666666
2078,20,48,6,3,0.7999999999999999
2079,21,22,2,2,1.0
2080,21,25,4,2,1.0
2081,21,27,1,1,0.0
2082,21,36,1,3,0.0
2083,21,41,7,3,0.8253968253968254
2084,21,45,1,1,0.0
2085,21,48,2,3,1.0
2086,22,25,1,1,0.0
2087,22,27,2,2,1.0
2088,22,36,27,5,0.8319088319088327
2089,22,41,1,1,0.0
2090,22,45,1,1,0.0
2091,22,48,12,4,0.803030303030303
2092,25,27,1,1,0.0
2093,25,36,5,4,0.75
2094,25,41,1,1,0.0
2095,25,45,1,1,0.0
2096,25,48,2,3,0.6666666666666667
2097,27,36,8,4,0.8303571428571429
2098,27,41,1,2,0.0
2099,27,45,1,1,0.0
2100,27,48,3,3,0.7777777777777778
2101,36,41,8,4,0.7321428571428571
2102,36,45,7,4,0.8214285714285714
2103,36,48,1,1,0.0
2104,41,45,3,2,1.0
2105,41,48,4,3,0.7777777777777778
2106,45,48,3,3,0.7777777777777778
2107,8,28,6,4,0.6
2108,8,35,5,3,0.8000000000000002
2109,8,40,2,5,0.4
2110,8,42,10,4,0.7444444444444445
2111,8,43,4,3,0.7777777777777778
2112,8,45,14,5,0.7120879120879119
2113,28,35,3,4,0.5
2114,28,40,7,4,0.5595238095238095
2115,28,42,1,2,0.0
2116,28,43,1,2,0.0
2117,28,45,1,3,0.0
2118,35,40,17,5,0.6705882352941172
2119,35,42,1,3,0.0
2120,35,43,1,2,0.0
2121,35,45,5,4,0.65
2122,40,42,6,2,1.0
2123,40,43,1,3,0.0
2124,40,45,1,1,0.0
2125,42,43,3,2,1.0
2126,42,45,1,1,0.0
2127,43,45,5,3,0.8666666666666666
2128,2,3,1,1,0.0
2129,2,6,1,3,0.0
2130,2,9,1,3,0.0
2131,2,17,1,2,0.0
2132,2,20,5,3,0.8666666666666666
2133,2,21,1,4,0.0
2134,2,31,20,5,0.7831578947368423
2135,2,36,10,4,0.7666666666666667
2136,2,44,1,4,0.0
2137,2,48,4,3,0.777777777777778
2138,3,6,1,2,0.0
2139,3,9,1,3,0.0
2140,3,17,1,2,0.0
2141,3,20,1,2,0.0
2142,3,21,1,4,0.0
2143,3,31,20,5,0.7831578947368423
2144,3,36,10,4,0.7666666666666667
2145,3,44,1,3,0.0
2146,3,48,4,3,0.777777777777778
2147,6,9,4,3,0.7777777777777778
2148,6,17,1,2,0.0
2149,6,20,1,1,0.0
2150,6,21,26,5,0.7753846153846174
2151,6,31,4,5,0.6666666666666666
2152,6,36,16,5,0.6966666666666665
2153,6,44,1,1,0.0
2154,6,48,8,4,0.6964285714285714
2155,9,17,2,2,1.0
2156,9,20,2,2,1.0
2157,9,21,1,2,0.0
2158,9,31,3,3,0.7777777777777778
2159,9,36,4,4,0.5833333333333334
2160,9,44,4,4,0.5833333333333334
2161,9,48,2,3,0.6666666666666667
2162,17,20,1,1,0.0
2163,17,21,7,3,0.7460317460317457
2164,17,31,2,3,0.6666666666666667
2165,17,36,4,3,0.777777777777778
2166,17,44,1,3,0.0
2167,17,48,2,2,1.0
2168,20,21,17,4,0.8382352941176471
2169,20,31,3,4,0.75
2170,20,36,12,4,0.7727272727272727
2171,20,44,1,2,0.0
2172,20,48,6,3,0.7999999999999999
2173,21,31,1,1,0.0
2174,21,36,1,3,0.0
2175,21,44,26,6,0.6461538461538473
2176,21,48,2,3,1.0
2177,31,36,1,2,0.0
2178,31,44,4,6,0.5555555555555556
2179,31,48,1,2,0.0
2180,36,44,16,6,0.5805555555555557
2181,36,48,1,1,0.0
2182,44,48,8,5,0.5571428571428572
2183,1,4,1,2,0.0
2184,1,13,3,4,0.5
2185,1,16,1,3,0.0
2186,1,32,1,1,0.0
2187,4,13,1,2,0.0
2188,4,16,1,1,0.0
2189,4,32,1,2,0.0
2190,13,16,2,2,1.0
2191,13,32,3,4,0.5
2192,16,32,1,3,0.0
2193,18,23,3,4,0.5833333333333334
2194,18,34,2,3,0.6666666666666667
2195,23,34,2,2,1.0
2196,0,41,7,4,0.7857142857142857
2197,12,14,2,3,0.6666666666666667
2198,12,19,22,4,0.8495670995670995
2199,12,22,3,3,0.7777777777777778
2200,12,37,2,3,0.6666666666666667
2201,12,39,1,3,0.0
2202,12,49,1,3,0.0
2203,14,19,1,1,0.0
2204,14,22,3,2,1.0
2205,14,37,1,1,0.0
2206,14,39,2,4,0.75
2207,14,49,12,6,0.714646464646465
2208,19,22,1,1,0.0
2209,19,37,5,2,1.0
2210,19,39,9,5,0.6222222222222223
2211,19,49,7,6,0.634920634920635
2212,22,37,15,3,0.8634920634920638
2213,22,39,5,5,0.5399999999999999
2214,22,49,3,5,0.4666666666666666
2215,37,39,2,4,0.75
2216,37,49,9,6,0.6157407407407407
2217,39,49,3,6,0.3333333333333333
2218,10,25,2,4,0.5
2219,10,47,2,6,0.33333333333333337
2220,25,47,12,3,0.8686868686868682
2221,15,27,1,1,0.0
2222,15,30,1,1,0.0
2223,15,33,2,2,1.0
2224,15,38,3,3,0.7777777777777778
2225,27,30,1,1,0.0
2226,27,33,1,2,0.0
2227,27,38,1,3,0.0
2228,30,33,1,2,0.0
2229,30,38,1,3,0.0
2230,33,38,1,1,0.0
2231,24,27,5,5,0.6799999999999999
2232,24,30,2,5,0.4
2233,24,39,7,6,0.4841269841269842
2234,24,40,43,6,0.7486157253599118
2235,24,44,1,1,0.0
2236,24,48,14,5,0.6813186813186809
2237,27,30,1,1,0.0
2238,27,39,1,4,0.0
2239,27,40,1,1,0.0
2240,27,44,3,5,0.6
2241,27,48,3,3,0.7777777777777778
2242,30,39,1,4,0.0
2243,30,40,1,1,0.0
2244,30,44,1,5,0.0
2245,30,48,3,3,0.7777777777777778
2246,39,40,12,5,0.6363636363636362
2247,39,44,4,6,0.3888888888888889
2248,39,48,1,2,0.0
2249,40,44,26,6,0.6461538461538473
2250,40,48,1,3,0.0
2251,44,48,8,5,0.5571428571428572
2252,1,2,1,2,0.0
2253,1,3,1,1,0.0
2254,1,10,1,1,0.0
2255,1,12,1,2,0.0
2256,1,16,1,3,0.0
2257,1,19,5,5,0.7200000000000001
2258,2,3,1,1,0.0
2259,2,10,4,3,0.7777777777777778
2260,2,12,1,1,0.0
2261,2,16,1,2,0.0
2262,2,19,1,4,0.0
2263,3,10,3,2,1.0
2264,3,12,1,1,0.0
2265,3,16,1,2,0.0
2266,3,19,1,4,0.0
2267,10,12,3,3,0.6666666666666666
2268,10,16,9,4,0.8125
2269,10,19,4,5,0.5333333333333333
2270,12,16,5,2,1.0
2271,12,19,22,4,0.8495670995670995
2272,16,19,1,2,0.0
2273,21,22,2,2,1.0
2274,21,47,1,1,0.0
2275,22,47,4,3,0.7777777777777778
2276,6,20,1,1,0.0
2277,6,32,1,2,0.0
2278,6,41,2,2,1.0
2279,20,32,1,2,0.0
2280,20,41,1,1,0.0
2281,32,41,1,3,0.0
2282,7,17,1,1,0.0
2283,7,25,2,2,1.0
2284,7,31,16,4,0.8520833333333333
2285,7,37,4,3,0.777777777777778
2286,17,25,2,2,1.0
2287,17,31,2,3,0.6666666666666667
2288,17,37,1,2,0.0
2289,25,31,1,2,0.0
2290,25,37,3,2,1.0
2291,31,37,1,1,0.0
2292,0,15,4,3,0.8333333333333334
2293,0,23,3,4,0.5833333333333334
2294,0,42,5,3,0.9
2295,0,43,3,3,0.7777777777777778
2296,15,23,1,3,0.0
2297,15,42,1,1,0.0
2298,15,43,1,2,0.0
2299,23,42,6,3,0.8444444444444446
2300,23,43,2,2,1.0
2301,42,43,3,2,1.0
2302,8,13,6,4,0.6
2303,8,34,2,2,1.0
2304,8,35,5,3,0.8000000000000002
2305,8,36,20,5,0.7221052631578947
2306,8,45,14,5,0.7120879120879119
2307,13,34,6,4,0.65
2308,13,35,3,4,0.5
2309,13,36,1,1,0.0
2310,13,45,1,3,0.0
2311,34,35,1,1,0.0
2312,34,36,22,5,0.7532467532467536
2313,34,45,5,4,0.65
2314,35,36,12,5,0.6181818181818177
2315,35,45,5,4,0.65
2316,36,45,7,4,0.8214285714285714
2317,4,14,3,3,0.7777777777777778
2318,4,49,1,3,0.0
2319,14,49,12,6,0.714646464646465
2320,9,18,3,4,0.5833333333333334
2321,9,28,1,3,0.0
2322,9,33,1,2,0.0
2323,18,28,1,3,0.0
2324,18,33,1,2,0.0
2325,28,33,1,1,0.0
2326,17,27,1,2,0.0
2327,17,28,1,2,0.0
2328,17,39,1,3,0.0
2329,17,44,1,3,0.0
2330,27,28,1,3,0.0
2331,27,39,1,4,0.0
2332,27,44,3,5,0.6
2333,28,39,1,2,0.0
2334,28,44,4,5,0.46666666666666673
2335,39,44,4,6,0.3888888888888889
2336,30,38,1,3,0.0
2337,12,18,2,2,1.0
2338,12,33,1,1,0.0
2339,12,48,1,2,0.0
2340,18,33,1,2,0.0
2341,18,48,1,3,0.0
2342,33,48,1,1,0.0
2343,1,6,2,2,1.0
2344,1,15,1,4,0.0
2345,1,24,1,2,0.0
2346,1,25,2,4,0.5
2347,1,31,26,6,0.745641025641026
2348,1,37,8,5,0.6571428571428574
2349,1,41,2,3,0.6666666666666667
2350,1,43,4,3,0.888888888888889
2351,1,45,17,5,0.8088235294117644
2352,6,15,5,4,0.65
2353,6,24,1,1,0.0
2354,6,25,2,3,0.6666666666666667
2355,6,31,4,5,0.6666666666666666
2356,6,37,1,4,0.0
2357,6,41,2,2,1.0
2358,6,43,1,2,0.0
2359,6,45,9,4,0.7638888888888888
2360,15,24,9,5,0.6444444444444445
2361,15,25,5,2,1.0
2362,15,31,3,2,1.0
2363,15,37,1,1,0.0
2364,15,41,11,3,0.8909090909090907
2365,15,43,1,2,0.0
2366,15,45,1,1,0.0
2367,24,25,3,4,0.5833333333333334
2368,24,31,7,6,0.626984126984127
2369,24,37,2,5,0.4
2370,24,41,3,3,0.7777777777777778
2371,24,43,2,3,0.6666666666666667
2372,24,45,14,5,0.7208791208791206
2373,25,31,1,2,0.0
2374,25,37,3,2,1.0
2375,25,41,1,1,0.0
2376,25,43,7,3,0.8730158730158729
2377,25,45,1,1,0.0
2378,31,37,1,1,0.0
2379,31,41,1,3,0.0
2380,31,43,12,4,0.8106060606060606
2381,31,45,2,2,1.0
2382,37,41,4,3,0.7777777777777778
2383,37,43,4,3,0.777777777777778
2384,37,45,7,2,1.0
2385,41,43,3,2,1.0
2386,41,45,3,2,1.0
2387,43,45,5,3,0.8666666666666666
2388,3,4,1,1,0.0
2389,3,23,3,3,0.888888888888889
2390,3,40,1,4,0.0
2391,3,47,8,5,0.6571428571428573
2392,4,23,5,3,0.7666666666666668
2393,4,40,1,3,0.0
2394,4,47,5,4,0.675
2395,23,40,9,4,0.7430555555555556
2396,23,47,28,5,0.766666666666668
2397,40,47,1,1,0.0
2398,9,10,4,4,0.6666666666666666
2399,0,14,1,2,0.0
2400,0,21,1,2,0.0
2401,0,32,7,5,0.5809523809523811
2402,0,49,7,6,0.4841269841269842
2403,14,21,1,1,0.0
2404,14,32,8,5,0.7071428571428573
2405,14,49,12,6,0.714646464646465
2406,21,32,1,5,0.0
2407,21,49,1,6,0.0
2408,32,49,1,1,0.0
2409,2,8,1,1,0.0
2410,2,34,1,2,0.0
2411,2,35,2,3,0.6666666666666667
2412,8,34,2,2,1.0
2413,8,35,5,3,0.8000000000000002
2414,34,35,1,1,0.0
2415,7,13,1,2,0.0
2416,7,16,1,1,0.0
2417,7,19,6,3,0.8666666666666667
2418,7,20,1,1,0.0
2419,7,22,2,2,1.0
2420,7,36,4,3,0.777777777777778
2421,13,16,2,2,1.0
2422,13,19,9,4,0.7777777777777778
2423,13,20,3,3,0.6666666666666666
2424,13,22,5,4,0.675
2425,13,36,1,1,0.0
2426,16,19,1,2,0.0
2427,16,20,3,2,1.0
2428,16,22,7,3,0.9206349206349207
2429,16,36,1,2,0.0
2430,19,20,2,3,0.6666666666666667
2431,19,22,1,1,0.0
2432,19,36,3,4,0.8333333333333334
2433,20,22,1,2,0.0
2434,20,36,12,4,0.7727272727272727
2435,22,36,27,5,0.8319088319088327
2436,21,32,1,5,0.0
2437,21,33,7,3,0.746031746031746
2438,21,35,17,5,0.6705882352941173
2439,21,40,1,1,0.0
2440,21,42,6,2,1.0
2441,32,33,3,3,0.6666666666666666
2442,32,35,3,2,1.0
2443,32,40,1,5,0.0
2444,32,42,6,4,0.7333333333333333
2445,33,35,3,3,0.6666666666666666
2446,33,40,7,3,0.7460317460317457
2447,33,42,1,1,0.0
2448,35,40,17,5,0.6705882352941172
2449,35,42,1,3,0.0
2450,40,42,6,2,1.0
2451,2,10,4,3,0.7777777777777778
2452,2,14,6,4,0.7
2453,2,37,6,4,0.7
2454,2,48,4,3,0.777777777777778
2455,10,14,4,5,0.6666666666666666
2456,10,37,2,5,0.4
2457,10,48,24,5,0.7695652173913073
2458,14,37,1,1,0.0
2459,14,48,4,3,0.888888888888889
2460,37,48,4,3,0.888888888888889
2461,19,38,7,4,0.6547619047619048
2462,19,45,1,1,0.0
2463,38,45,1,3,0.0
2464,8,39,6,5,0.4800000000000001
2465,5,29,1,1,0.0
2466,13,18,1,3,0.0
2467,13,22,5,4,0.675
2468,13,25,1,3,0.0
2469,13,28,1,1,0.0
2470,13,34,6,4,0.65
2471,13,43,1,2,0.0
2472,18,22,11,5,0.6981818181818182
2473,18,25,1,4,0.0
2474,18,28,1,3,0.0
2475,18,34,2,3,0.6666666666666667
2476,18,43,5,3,0.8000000000000002
2477,22,25,1,1,0.0
2478,22,28,5,4,0.675
2479,22,34,1,3,0.0
2480,22,43,4,3,0.777777777777778
2481,25,28,1,3,0.0
2482,25,34,1,3,0.0
2483,25,43,7,3,0.8730158730158729
2484,28,34,6,4,0.65
2485,28,43,1,2,0.0
2486,34,43,1,2,0.0
2487,1,6,2,2,1.0
2488,1,12,1,2,0.0
2489,6,12,5,3,0.8666666666666668
2490,0,24,21,6,0.6571428571428571
2491,0,30,3,3,0.6666666666666666
2492,0,49,7,6,0.4841269841269842
2493,24,30,2,5,0.4
2494,24,49,1,3,0.0
2495,30,49,9,6,0.6157407407407407
2496,4,7,4,2,1.0
2497,4,9,4,3,0.6666666666666669
2498,4,16,1,1,0.0
2499,4,17,4,2,1.0
2500,4,20,1,2,0.0
2501,4,23,5,3,0.7666666666666668
2502,4,31,10,4,0.7888888888888889
2503,4,41,9,3,0.8333333333333336
2504,7,9,1,1,0.0
2505,7,16,1,1,0.0
2506,7,17,1,1,0.0
2507,7,20,1,1,0.0
2508,7,23,1,1,0.0
2509,7,31,16,4,0.8520833333333333
2510,7,41,1,1,0.0
2511,9,16,1,2,0.0
2512,9,17,2,2,1.0
2513,9,20,2,2,1.0
2514,9,23,2,2,1.0
2515,9,31,3,3,0.7777777777777778
2516,9,41,1,1,0.0
2517,16,17,1,1,0.0
2518,16,20,3,2,1.0
2519,16,23,1,2,0.0
2520,16,31,6,3,0.8666666666666667
2521,16,41,2,2,1.0
2522,17,20,1,1,0.0
2523,17,23,3,2,1.0
2524,17,31,2,3,0.6666666666666667
2525,17,41,1,1,0.0
2526,20,23,1,1,0.0
2527,20,31,3,4,0.75
2528,20,41,1,1,0.0
2529,23,31,1,4,0.0
2530,23,41,1,1,0.0
2531,31,41,1,3,0.0
2532,3,47,8,5,0.6571428571428573
2533,15,27,1,1,0.0
2534,15,36,1,3,0.0
2535,15,44,5,5,0.5199999999999999
2536,27,36,8,4,0.8303571428571429
2537,27,44,3,5,0.6
2538,36,44,16,6,0.5805555555555557
2539,15,37,1,1,0.0
2540,15,45,1,1,0.0
2541,37,45,7,2,1.0
2542,19,42,5,2,1.0
2543,19,43,1,3,0.0
2544,19,44,4,5,0.5333333333333333
